curveId,Category,time,y
6,UP_PEAK,1.9411764705882353,0.09449153562292975
6,UP_PEAK,2,0.08670724585587986
7,UP_PEAK,0,0.9124440949152095
7,UP_PEAK,0.058823529411764705,0.9210136513676044
7,UP_PEAK,0.11764705882352941,0.9422294372563336
7,UP_PEAK,0.1764705882352941,0.9164699967285258
7,UP_PEAK,0.23529411764705882,0.9480090779102602
7,UP_PEAK,0.29411764705882354,0.9188533660154818
7,UP_PEAK,0.3529411764705882,0.9072486850593947
7,UP_PEAK,0.4117647058823529,0.9102237740504151
7,UP_PEAK,0.47058823529411764,0.9322238628364129
7,UP_PEAK,0.5294117647058824,0.914665728787551
7,UP_PEAK,0.5882352941176471,0.9062772744523424
7,UP_PEAK,0.6470588235294118,0.9276935917641906
7,UP_PEAK,0.7058823529411764,0.9414951160813002
7,UP_PEAK,0.7647058823529411,0.9441441444637156
7,UP_PEAK,0.8235294117647058,0.9088069815344014
7,UP_PEAK,0.8823529411764706,0.9617223918355818
7,UP_PEAK,0.9411764705882353,0.9259858271121268
7,UP_PEAK,1,0.9184337991112226
7,UP_PEAK,1.0588235294117647,0.9215970936144631
7,UP_PEAK,1.1176470588235294,0.9122318916965404
7,UP_PEAK,1.1764705882352942,0.9487451145030367
7,UP_PEAK,1.2352941176470589,0.9146423232808898
7,UP_PEAK,1.2941176470588236,0.9558500700557461
7,UP_PEAK,1.3529411764705883,0.9625634538432303
7,UP_PEAK,1.4117647058823528,1.081232568856657
7,UP_PEAK,1.4705882352941175,1.1066978458052956
7,UP_PEAK,1.5294117647058822,1.11826322854013
7,UP_PEAK,1.588235294117647,1.0166717087528436
7,UP_PEAK,1.6470588235294117,0.9588426099341555
7,UP_PEAK,1.7058823529411764,0.9021462669155488
7,UP_PEAK,1.7647058823529411,0.9034747125071371
7,UP_PEAK,1.8235294117647058,0.8964700085067981
7,UP_PEAK,1.8823529411764706,0.9347274259059875
7,UP_PEAK,1.9411764705882353,0.9408416209605036
7,UP_PEAK,2,0.9287458938572954
8,UP_PEAK,0,0.7493214043067669
8,UP_PEAK,0.058823529411764705,0.7317127897501271
8,UP_PEAK,0.11764705882352941,0.717835259099165
8,UP_PEAK,0.1764705882352941,0.7041009354267933
8,UP_PEAK,0.23529411764705882,0.7607910900422653
8,UP_PEAK,0.29411764705882354,0.7672592806815554
8,UP_PEAK,0.3529411764705882,0.7407383937928657
8,UP_PEAK,0.4117647058823529,0.7752472605504045
8,UP_PEAK,0.47058823529411764,0.7579024144560003
8,UP_PEAK,0.5294117647058824,0.7597931623851893
8,UP_PEAK,0.5882352941176471,0.7096031288153498
8,UP_PEAK,0.6470588235294118,0.7216544882748858
8,UP_PEAK,0.7058823529411764,0.7367400878664662
8,UP_PEAK,0.7647058823529411,0.7662094455713058
8,UP_PEAK,0.8235294117647058,0.7581530523779384
8,UP_PEAK,0.8823529411764706,0.7314943335309448
8,UP_PEAK,0.9411764705882353,0.737240441400739
8,UP_PEAK,1,0.7532464400709494
8,UP_PEAK,1.0588235294117647,0.7730493496127933
8,UP_PEAK,1.1176470588235294,0.7333426405621792
8,UP_PEAK,1.1764705882352942,0.7464881551521728
8,UP_PEAK,1.2352941176470589,0.7363223326546465
8,UP_PEAK,1.2941176470588236,0.7477733324237188
8,UP_PEAK,1.3529411764705883,0.7965575841593706
8,UP_PEAK,1.4117647058823528,0.8423358820062588
8,UP_PEAK,1.4705882352941175,0.8785767474534266
8,UP_PEAK,1.5294117647058822,0.8802865772587815
8,UP_PEAK,1.588235294117647,0.8535279959250419
8,UP_PEAK,1.6470588235294117,0.7730267023089222
8,UP_PEAK,1.7058823529411764,0.7606634917480841
8,UP_PEAK,1.7647058823529411,0.7503693705942869
8,UP_PEAK,1.8235294117647058,0.7200347448123242
8,UP_PEAK,1.8823529411764706,0.7459476715955801
8,UP_PEAK,1.9411764705882353,0.7234298418024535
8,UP_PEAK,2,0.7340909279507126
9,UP_PEAK,0,-0.9618032629819088
9,UP_PEAK,0.058823529411764705,-0.9229228468829179
9,UP_PEAK,0.11764705882352941,-0.9086879765241412
9,UP_PEAK,0.1764705882352941,-0.9128184444065494
9,UP_PEAK,0.23529411764705882,-0.8990099856333358
9,UP_PEAK,0.29411764705882354,-0.9089566798979988
9,UP_PEAK,0.3529411764705882,-0.9271095445889826
9,UP_PEAK,0.4117647058823529,-0.9345770989845456
9,UP_PEAK,0.47058823529411764,-0.9513325338759596
9,UP_PEAK,0.5294117647058824,-0.898996136165632
9,UP_PEAK,0.5882352941176471,-0.9172333559856476
9,UP_PEAK,0.6470588235294118,-0.9262923929247787
9,UP_PEAK,0.7058823529411764,-0.9753719971768366
9,UP_PEAK,0.7647058823529411,-0.9389291753527049
9,UP_PEAK,0.8235294117647058,-0.9427754794324297
9,UP_PEAK,0.8823529411764706,-0.9419607970824744
9,UP_PEAK,0.9411764705882353,-0.8912996232708256
9,UP_PEAK,1,-0.933331345967403
9,UP_PEAK,1.0588235294117647,-0.9293274581045012
9,UP_PEAK,1.1176470588235294,-0.9281812733323638
9,UP_PEAK,1.1764705882352942,-0.9156005370546656
9,UP_PEAK,1.2352941176470589,-0.9065700358359601
9,UP_PEAK,1.2941176470588236,-0.9002762262224789
9,UP_PEAK,1.3529411764705883,-0.8916691050552633
9,UP_PEAK,1.4117647058823528,-0.8190695813018787
9,UP_PEAK,1.4705882352941175,-0.7813576634132738
9,UP_PEAK,1.5294117647058822,-0.7669036098199571
9,UP_PEAK,1.588235294117647,-0.8066459503719356
9,UP_PEAK,1.6470588235294117,-0.883217841937191
9,UP_PEAK,1.7058823529411764,-0.8869546046157388
9,UP_PEAK,1.7647058823529411,-0.882369006657092
9,UP_PEAK,1.8235294117647058,-0.9070502715351986
9,UP_PEAK,1.8823529411764706,-0.9167678911144004
9,UP_PEAK,1.9411764705882353,-0.9453431502067932
9,UP_PEAK,2,-0.9053653165377723
10,UP_PEAK,0,-0.3378816220494048
10,UP_PEAK,0.058823529411764705,-0.35731660063301485
10,UP_PEAK,0.11764705882352941,-0.3286767919557617
10,UP_PEAK,0.1764705882352941,-0.3276109022362304
10,UP_PEAK,0.23529411764705882,-0.3150212244124754
10,UP_PEAK,0.29411764705882354,-0.3093127908347756
10,UP_PEAK,0.3529411764705882,-0.31188316960689855
10,UP_PEAK,0.4117647058823529,-0.3224685884380237
10,UP_PEAK,0.47058823529411764,-0.3472074560718092
10,UP_PEAK,0.5294117647058824,-0.32895295400796076
10,UP_PEAK,0.5882352941176471,-0.2865619694837802
10,UP_PEAK,0.6470588235294118,-0.3251562190037312
10,UP_PEAK,0.7058823529411764,-0.3318652796328328
10,UP_PEAK,0.7647058823529411,-0.3271047770670871
10,UP_PEAK,0.8235294117647058,-0.31494242070628375
10,UP_PEAK,0.8823529411764706,-0.2993492387436909
10,UP_PEAK,0.9411764705882353,-0.29394876053280494
10,UP_PEAK,1,-0.32997858750919395
10,UP_PEAK,1.0588235294117647,-0.3396918753226914
10,UP_PEAK,1.1176470588235294,-0.3259217243415658
10,UP_PEAK,1.1764705882352942,-0.346522875805101
10,UP_PEAK,1.2352941176470589,-0.2887949307670576
10,UP_PEAK,1.2941176470588236,-0.2961551227959468
10,UP_PEAK,1.3529411764705883,-0.26246616378046345
10,UP_PEAK,1.4117647058823528,-0.20963801943970312
10,UP_PEAK,1.4705882352941175,-0.12467692546100859
10,UP_PEAK,1.5294117647058822,-0.17325707962232684
10,UP_PEAK,1.588235294117647,-0.2470248829682771
10,UP_PEAK,1.6470588235294117,-0.26990294149842664
10,UP_PEAK,1.7058823529411764,-0.2951081473315188
10,UP_PEAK,1.7647058823529411,-0.28341204063036407
10,UP_PEAK,1.8235294117647058,-0.34455466382718253
10,UP_PEAK,1.8823529411764706,-0.31606288494091594
10,UP_PEAK,1.9411764705882353,-0.3047983223541126
10,UP_PEAK,2,-0.32571814804885263
11,UP_PEAK,0,0.3253730155110981
11,UP_PEAK,0.058823529411764705,0.3216424524925805
11,UP_PEAK,0.11764705882352941,0.3076387137992432
11,UP_PEAK,0.1764705882352941,0.3087575131652664
11,UP_PEAK,0.23529411764705882,0.3015298636790881
11,UP_PEAK,0.29411764705882354,0.3183522391691502
11,UP_PEAK,0.3529411764705882,0.32118508351940783
11,UP_PEAK,0.4117647058823529,0.32664962950487425
11,UP_PEAK,0.47058823529411764,0.31583743572791656
11,UP_PEAK,0.5294117647058824,0.3554329439505776
11,UP_PEAK,0.5882352941176471,0.30186821466248237
11,UP_PEAK,0.6470588235294118,0.3314264750395391
11,UP_PEAK,0.7058823529411764,0.3431969198281513
11,UP_PEAK,0.7647058823529411,0.33003180166852353
11,UP_PEAK,0.8235294117647058,0.3071215280003227
11,UP_PEAK,0.8823529411764706,0.33060650752535026
11,UP_PEAK,0.9411764705882353,0.2854710952719254
11,UP_PEAK,1,0.3201542128971452
11,UP_PEAK,1.0588235294117647,0.31712822659419737
11,UP_PEAK,1.1176470588235294,0.3143141772226002
11,UP_PEAK,1.1764705882352942,0.3547123025740938
11,UP_PEAK,1.2352941176470589,0.31268023385146365
11,UP_PEAK,1.2941176470588236,0.34628860762391445
11,UP_PEAK,1.3529411764705883,0.37203660013468676
11,UP_PEAK,1.4117647058823528,0.42794038089098757
11,UP_PEAK,1.4705882352941175,0.4800481114065299
11,UP_PEAK,1.5294117647058822,0.46066622795324963
11,UP_PEAK,1.588235294117647,0.4707015001187967
11,UP_PEAK,1.6470588235294117,0.3583407214092289
11,UP_PEAK,1.7058823529411764,0.3469085132942776
11,UP_PEAK,1.7647058823529411,0.35551546226805836
11,UP_PEAK,1.8235294117647058,0.3450342807091076
11,UP_PEAK,1.8823529411764706,0.29088155982118497
11,UP_PEAK,1.9411764705882353,0.3294456336636232
11,UP_PEAK,2,0.3417503270249656
12,UP_PEAK,0,0.16347899647211847
12,UP_PEAK,0.058823529411764705,0.1572303232778031
12,UP_PEAK,0.11764705882352941,0.17577965105652982
12,UP_PEAK,0.1764705882352941,0.16980475159980613
12,UP_PEAK,0.23529411764705882,0.16098209267692046
12,UP_PEAK,0.29411764705882354,0.15565554452462402
12,UP_PEAK,0.3529411764705882,0.21168881700300976
12,UP_PEAK,0.4117647058823529,0.2099738660921705
12,UP_PEAK,0.47058823529411764,0.17768616125376777
12,UP_PEAK,0.5294117647058824,0.1720688241408882
12,UP_PEAK,0.5882352941176471,0.16054854265120233
12,UP_PEAK,0.6470588235294118,0.2018589153658548
12,UP_PEAK,0.7058823529411764,0.17925677910016277
12,UP_PEAK,0.7647058823529411,0.198829260872784
12,UP_PEAK,0.8235294117647058,0.19076705082747464
12,UP_PEAK,0.8823529411764706,0.17074667855541142
12,UP_PEAK,0.9411764705882353,0.16243235582591797
12,UP_PEAK,1,0.1592962715369743
12,UP_PEAK,1.0588235294117647,0.1994246663217395
12,UP_PEAK,1.1176470588235294,0.1698879410983223
12,UP_PEAK,1.1764705882352942,0.19923201271458482
12,UP_PEAK,1.2352941176470589,0.15193457675552635
12,UP_PEAK,1.2941176470588236,0.18001806093285208
12,UP_PEAK,1.3529411764705883,0.22123174020700992
12,UP_PEAK,1.4117647058823528,0.280270703080437
12,UP_PEAK,1.4705882352941175,0.3456026673441779
12,UP_PEAK,1.5294117647058822,0.34962534139156476
12,UP_PEAK,1.588235294117647,0.3090830360922084
12,UP_PEAK,1.6470588235294117,0.24554880341501328
12,UP_PEAK,1.7058823529411764,0.1725623191562882
12,UP_PEAK,1.7647058823529411,0.18197092653510258
12,UP_PEAK,1.8235294117647058,0.19464680066058845
12,UP_PEAK,1.8823529411764706,0.1730891560213022
12,UP_PEAK,1.9411764705882353,0.198803141811709
12,UP_PEAK,2,0.16823713933924364
13,UP_PEAK,0,0.158761464281975
13,UP_PEAK,0.058823529411764705,0.14528383146341256
13,UP_PEAK,0.11764705882352941,0.15497649424897667
13,UP_PEAK,0.1764705882352941,0.14543900029946585
13,UP_PEAK,0.23529411764705882,0.1320928319072687
13,UP_PEAK,0.29411764705882354,0.11760308376214375
13,UP_PEAK,0.3529411764705882,0.10856117487201623
13,UP_PEAK,0.4117647058823529,0.10726267924250772
13,UP_PEAK,0.47058823529411764,0.1469836278007444
13,UP_PEAK,0.5294117647058824,0.14577895919002368
13,UP_PEAK,0.5882352941176471,0.1673417803321438
13,UP_PEAK,0.6470588235294118,0.14397946352168078
13,UP_PEAK,0.7058823529411764,0.11071201504579818
13,UP_PEAK,0.7647058823529411,0.11940630926589232
13,UP_PEAK,0.8235294117647058,0.11185475839854182
13,UP_PEAK,0.8823529411764706,0.13392579454404932
13,UP_PEAK,0.9411764705882353,0.11122429562152203
13,UP_PEAK,1,0.1435128404853213
13,UP_PEAK,1.0588235294117647,0.1465949161444963
13,UP_PEAK,1.1176470588235294,0.15062747320265227
13,UP_PEAK,1.1764705882352942,0.1509237363303775
13,UP_PEAK,1.2352941176470589,0.12924066798370035
13,UP_PEAK,1.2941176470588236,0.12185245552136306
13,UP_PEAK,1.3529411764705883,0.1559190009689032
13,UP_PEAK,1.4117647058823528,0.24394138167175855
13,UP_PEAK,1.4705882352941175,0.27918081865376315
13,UP_PEAK,1.5294117647058822,0.271937956704518
13,UP_PEAK,1.588235294117647,0.29058892195395564
13,UP_PEAK,1.6470588235294117,0.18790711641803837
13,UP_PEAK,1.7058823529411764,0.13631068310192496
13,UP_PEAK,1.7647058823529411,0.14578521086520474
13,UP_PEAK,1.8235294117647058,0.160697525706882
13,UP_PEAK,1.8823529411764706,0.16610297976580876
13,UP_PEAK,1.9411764705882353,0.09118731099319966
13,UP_PEAK,2,0.10909209707843814
14,UP_PEAK,0,-0.9878109783619591
14,UP_PEAK,0.058823529411764705,-0.9622595925912271
14,UP_PEAK,0.11764705882352941,-1.027760828105096
14,UP_PEAK,0.1764705882352941,-0.951736707898144
14,UP_PEAK,0.23529411764705882,-0.9745377411631487
14,UP_PEAK,0.29411764705882354,-1.006206462573595
14,UP_PEAK,0.3529411764705882,-0.9676138695425773
14,UP_PEAK,0.4117647058823529,-1.0170213478796024
14,UP_PEAK,0.47058823529411764,-0.9743063640957441
14,UP_PEAK,0.5294117647058824,-0.9968616044884687
14,UP_PEAK,0.5882352941176471,-1.0167811621912979
14,UP_PEAK,0.6470588235294118,-1.0217684975352503
14,UP_PEAK,0.7058823529411764,-1.0040613291987455
14,UP_PEAK,0.7647058823529411,-1.0061144098486143
14,UP_PEAK,0.8235294117647058,-1.010434890684081
14,UP_PEAK,0.8823529411764706,-0.997653689020871
14,UP_PEAK,0.9411764705882353,-1.0141840056363753
14,UP_PEAK,1,-0.9890073899560032
14,UP_PEAK,1.0588235294117647,-0.9764278242035455
14,UP_PEAK,1.1176470588235294,-0.9931640095098946
14,UP_PEAK,1.1764705882352942,-1.0225026182696044
14,UP_PEAK,1.2352941176470589,-0.990615542834319
14,UP_PEAK,1.2941176470588236,-0.9751310706899676
14,UP_PEAK,1.3529411764705883,-0.9194774101081465
14,UP_PEAK,1.4117647058823528,-0.8789823571081287
14,UP_PEAK,1.4705882352941175,-0.8409056479001131
14,UP_PEAK,1.5294117647058822,-0.8332154304838716
14,UP_PEAK,1.588235294117647,-0.8923053239163986
14,UP_PEAK,1.6470588235294117,-0.9290254041975582
14,UP_PEAK,1.7058823529411764,-0.9526843759490521
14,UP_PEAK,1.7647058823529411,-1.0068710482975438
14,UP_PEAK,1.8235294117647058,-0.9958314443352625
14,UP_PEAK,1.8823529411764706,-0.997508490990963
14,UP_PEAK,1.9411764705882353,-0.9940556172154679
14,UP_PEAK,2,-0.9890681121873733
15,UP_PEAK,0,0.7804665808500307
15,UP_PEAK,0.058823529411764705,0.8035816874189485
15,UP_PEAK,0.11764705882352941,0.7844577631013666
15,UP_PEAK,0.1764705882352941,0.7434132001499405
15,UP_PEAK,0.23529411764705882,0.7777247442276345
15,UP_PEAK,0.29411764705882354,0.7957104374519132
15,UP_PEAK,0.3529411764705882,0.7939463497132807
15,UP_PEAK,0.4117647058823529,0.7635759430286316
15,UP_PEAK,0.47058823529411764,0.737061417341478
15,UP_PEAK,0.5294117647058824,0.7835436989732961
15,UP_PEAK,0.5882352941176471,0.7123250539761566
15,UP_PEAK,0.6470588235294118,0.7910389700957531
15,UP_PEAK,0.7058823529411764,0.7680691330540635
15,UP_PEAK,0.7647058823529411,0.7409302607276672
