curveId,Category,time,y
1,TWO_PEAKS,0.6290128164260632,0.334483103361013
1,TWO_PEAKS,0.6362852931938462,0.3636434197961932
1,TWO_PEAKS,0.6435873106327796,0.3478746916785598
1,TWO_PEAKS,0.6509217280402233,0.3224705883129016
1,TWO_PEAKS,0.6582915149208871,0.34230032407851296
1,TWO_PEAKS,0.6656996470011866,0.31972017025500393
1,TWO_PEAKS,0.6731491000075374,0.36686705996821006
1,TWO_PEAKS,0.6806428525942123,0.3716196007994581
1,TWO_PEAKS,0.6881840418331336,0.31832779744861184
1,TWO_PEAKS,0.6957760409053363,0.3314103276564868
1,TWO_PEAKS,0.7034222422378981,0.32143306273609035
1,TWO_PEAKS,0.7111260382578959,0.3182898068316094
1,TWO_PEAKS,0.7188908280116708,0.3107306712602926
1,TWO_PEAKS,0.7267202529654803,0.2750961434000765
1,TWO_PEAKS,0.7346182611369265,0.30089950230270823
1,TWO_PEAKS,0.7425888202110738,0.29107311482590387
1,TWO_PEAKS,0.7506358978729853,0.28135470790722805
1,TWO_PEAKS,0.7587635042714889,0.29051400029507957
1,TWO_PEAKS,0.7669761499237104,0.2713784610677045
1,TWO_PEAKS,0.7752786713882699,0.2722856899260254
1,TWO_PEAKS,0.7836759108044776,0.2510055794251953
1,TWO_PEAKS,0.7921727107684278,0.25242211167781026
1,TWO_PEAKS,0.8007741929438518,0.21186348661605217
1,TWO_PEAKS,0.809486231781682,0.2293056306781792
1,TWO_PEAKS,0.8183148273948787,0.24506946460345705
1,TWO_PEAKS,0.8272659798964026,0.2312605899378783
1,TWO_PEAKS,0.8455615804244496,0.24249869076862984
1,TWO_PEAKS,0.854920750191205,0.204746112470455
1,TWO_PEAKS,0.8644309161393902,0.1924933891774143
1,TWO_PEAKS,0.8740998114739662,0.1942269708329511
1,TWO_PEAKS,0.883936438084957,0.1954498221180576
1,TWO_PEAKS,0.8939503696988986,0.17673027961949078
1,TWO_PEAKS,0.9041511828097292,0.1977142692666348
1,TWO_PEAKS,0.9145489314752939,0.15830438454071402
1,TWO_PEAKS,0.9251555187748103,0.1789791988578359
1,TWO_PEAKS,0.9359832952219216,0.181928128117251
1,TWO_PEAKS,0.9470446704361811,0.14533264711989485
1,TWO_PEAKS,0.9583535517742207,0.14940029802257554
1,TWO_PEAKS,0.9699254254478786,0.16960507558302398
1,TWO_PEAKS,0.9817758589090713,0.11899307623308338
1,TWO_PEAKS,0.993921660624727,0.12581050133215588
1,TWO_PEAKS,1.0063824035133866,0.13460202132408805
1,TWO_PEAKS,1.01917803779329,0.11579926803263076
1,TWO_PEAKS,1.0323298852796752,0.11599656688718792
1,TWO_PEAKS,1.0458626470368007,0.12858693027368967
1,TWO_PEAKS,1.059801585717008,0.13098591058607728
1,TWO_PEAKS,1.0741744546741954,0.08389728977515108
1,TWO_PEAKS,1.0890125879435972,0.08881512926357173
1,TWO_PEAKS,1.104348174156259,0.12441138820276418
1,TWO_PEAKS,1.1202179896925033,0.09847865254663926
1,TWO_PEAKS,1.1366610910180968,0.07814226286240736
1,TWO_PEAKS,1.1537201134062898,0.15238361023009295
1,TWO_PEAKS,1.1714423630018331,0.05787560009129539
1,TWO_PEAKS,1.1898778587451335,0.1189401816727504
1,TWO_PEAKS,1.2090818770663312,0.09597087445824978
1,TWO_PEAKS,1.2291126342981302,0.087424943190628407
1,TWO_PEAKS,1.2500335538059721,0.0703203944266294
1,TWO_PEAKS,1.2719114771169724,0.06719990593566903
1,TWO_PEAKS,1.2948177075603882,0.09152678609270512
1,TWO_PEAKS,1.3188272684834903,0.07211391157755993
1,TWO_PEAKS,1.3440181396095194,0.08960419612596263
1,TWO_PEAKS,1.3704699767741324,0.09253942689524296
1,TWO_PEAKS,1.3982615458287715,0.11339963151063884
1,TWO_PEAKS,1.4274677198825452,0.09399168002750467
1,TWO_PEAKS,1.458154089655952,0.11468803793086928
1,TWO_PEAKS,1.4903694262829614,0.1410396042792673
1,TWO_PEAKS,1.5241384531098032,0.12818711767875335
1,TWO_PEAKS,1.5594513611513274,0.185322800043465
1,TWO_PEAKS,1.5962514065589974,0.12786604295341483
1,TWO_PEAKS,1.6344227767504824,0.11262458638984836
1,TWO_PEAKS,1.673780383894824,0.15548427885450397
1,TWO_PEAKS,1.714063326714943,0.14142206076383018
1,TWO_PEAKS,1.7549370667618656,0.19385464516264056
1,TWO_PEAKS,1.796006846246558,0.18023131425368707
1,TWO_PEAKS,1.8368402467897484,0.17267227038694455
1,TWO_PEAKS,1.8769985078059257,0.20554985489182892
1,TWO_PEAKS,1.9160699628069682,0.22616975707406295
1,TWO_PEAKS,1.9537016629915704,0.24884501873059212
1,TWO_PEAKS,1.989619804445528,0.2361483261953209
1,TWO_PEAKS,2.0236380043608326,0.2512580928924323
1,TWO_PEAKS,2.055654938145487,0.22746345660877704
1,TWO_PEAKS,2.0856431794745074,0.27560042998154
1,TWO_PEAKS,2.113635720308543,0.2219979836368515
1,TWO_PEAKS,2.1397138131540685,0.2039559309980596
1,TWO_PEAKS,2.163997668050305,0.1884493958805714
1,TWO_PEAKS,2.186624081726759,0.2275230088364129
1,TWO_PEAKS,2.207734599664953,0.2332676842484772
1,TWO_PEAKS,2.227465692949635,0.17615218744417613
1,TWO_PEAKS,2.245946386788643,0.2011495114151075
1,TWO_PEAKS,2.2632935242147605,0.1897220534449857
1,TWO_PEAKS,2.2796158700720452,0.14124233596019917
1,TWO_PEAKS,2.295006685221257,0.16288113447554248
1,TWO_PEAKS,2.309554951022477,0.12644791790015147
1,TWO_PEAKS,2.323334789846496,0.12416887680514384
1,TWO_PEAKS,2.336413928138159,0.07650151522335547
1,TWO_PEAKS,2.348855991167904,0.08603480983302775
1,TWO_PEAKS,2.360711629359427,0.09332121097893682
1,TWO_PEAKS,2.372028917347299,0.04610944550783801
1,TWO_PEAKS,2.3828540898590345,0.06038486967220836
1,TWO_PEAKS,2.393223510303566,4.1625893099276473e-4
1,TWO_PEAKS,2.4031702456852027,0.03578634458237036
1,TWO_PEAKS,2.4127273442488626,0.0577690128116035
1,TWO_PEAKS,2.4219246894644826,0.02636279209198665
1,TWO_PEAKS,2.4307852561749783,0.04555586680546915
1,TWO_PEAKS,2.4393311076134285,0.06250505263839512
1,TWO_PEAKS,2.44758430701291,-0.01266177909215265
1,TWO_PEAKS,2.4555659338379874,0.01729744526644213
1,TWO_PEAKS,2.463291653801341,-0.00613943219221409
1,TWO_PEAKS,2.4707752802555376,-0.04720001618646074
1,TWO_PEAKS,2.4780306249310105,-0.00193351615036377
1,TWO_PEAKS,2.485071499558189,0.01060515353048119
1,TWO_PEAKS,2.491911371877041,0.01172111944202528
1,TWO_PEAKS,2.4985615406351065,-0.00460392120199302
1,TWO_PEAKS,2.5050324614355715,0.01142366818007526
1,TWO_PEAKS,2.5113345880015863,0.02988449788683308
1,TWO_PEAKS,2.517478374056298,-0.01791605259190213
1,TWO_PEAKS,2.5234742733228557,0.00766046160491529
1,TWO_PEAKS,2.52933149592966,0.01454423128801654
1,TWO_PEAKS,2.535053452534668,0.01531320856427583
1,TWO_PEAKS,2.5406418645475686,0.01075943499564756
1,TWO_PEAKS,2.5460984531840944,-0.00713321728595052
1,TWO_PEAKS,2.551424939659981,-0.00160885195036838
1,TWO_PEAKS,2.5566230451909613,-0.01638458311842651
1,TWO_PEAKS,2.5616944912776485,0.01051591224882286
1,TWO_PEAKS,2.5666436615093158,0.01942017553355417
1,TWO_PEAKS,2.571484112744486,-0.00929977655840093
1,TWO_PEAKS,2.5762313762683706,-0.005340744001047
1,TWO_PEAKS,2.5809009833661785,0.01126910462238459
1,TWO_PEAKS,2.585508465323123,-0.02045997204703637
1,TWO_PEAKS,2.5900693534244135,0.04833597712860362
1,TWO_PEAKS,2.5945991789552605,0.01937080061742723
1,TWO_PEAKS,2.5991134732008767,0.02116420767211992
2,TWO_PEAKS,2.6210595895158795e-6,0.13898585071360786
2,TWO_PEAKS,0.014998258719734111,0.18659702965780103
2,TWO_PEAKS,0.029819159073911052,0.17060365641812353
2,TWO_PEAKS,0.04429500898938422,0.16057388982914517
2,TWO_PEAKS,0.058363746705853814,0.17437327644709338
2,TWO_PEAKS,0.07207529828256508,0.2225777964453457
2,TWO_PEAKS,0.08547998314758322,0.2107387500466449
2,TWO_PEAKS,0.0985942508104608,0.24240123153503895
2,TWO_PEAKS,0.11141991780210182,0.23547422265518447
2,TWO_PEAKS,0.12396050535206636,0.1970128295718794
2,TWO_PEAKS,0.1362274414173903,0.22379700535133493
2,TWO_PEAKS,0.15999443030576074,0.24779031085465497
2,TWO_PEAKS,0.1715181810039025,0.27489480734034344
2,TWO_PEAKS,0.1828153569526269,0.2595218600530061
2,TWO_PEAKS,0.19389566219420476,0.27184084747558296
2,TWO_PEAKS,0.20476844843075612,0.30823880032585044
2,TWO_PEAKS,0.21544284148137183,0.2858215523015417
2,TWO_PEAKS,0.22592796161263287,0.338481147822571
2,TWO_PEAKS,0.23623255430207696,0.27515403136375105
2,TWO_PEAKS,0.2463645373829314,0.2780726514253379
2,TWO_PEAKS,0.25633171801739846,0.32948396804968894
2,TWO_PEAKS,0.2661418770295141,0.3288106273303913
2,TWO_PEAKS,0.27580223015315175,0.36713711813548966
2,TWO_PEAKS,0.2853194497525479,0.3360844328591536
2,TWO_PEAKS,0.29470018619997,0.34382835622279795
2,TWO_PEAKS,0.3039510529870753,0.30148860872358557
2,TWO_PEAKS,0.31307811317348144,0.3295470333165828
2,TWO_PEAKS,0.32208700681570857,0.33242971714131825
2,TWO_PEAKS,0.3309833631307085,0.3102427076740481
2,TWO_PEAKS,0.33977279755017287,0.3459617825794172
2,TWO_PEAKS,0.3484605468797023,0.3843673320069854
2,TWO_PEAKS,0.3570514315656466,0.35055821560734834
2,TWO_PEAKS,0.3655502507011065,0.3732906305871878
2,TWO_PEAKS,0.3739618032213047,0.3586991522445175
2,TWO_PEAKS,0.3822907392515731,0.37663103082692256
2,TWO_PEAKS,0.39054128370440605,0.3610931849382963
2,TWO_PEAKS,0.3987175860336869,0.35875025930284354
2,TWO_PEAKS,0.4068237956932993,0.39351204827275266
2,TWO_PEAKS,0.41486404746584365,0.3677713356596505
2,TWO_PEAKS,0.42284222508728053,0.3899886832359126
2,TWO_PEAKS,0.4307620015300968,0.4205432460319252
2,TWO_PEAKS,0.4386270432294676,0.43045222099373576
2,TWO_PEAKS,0.446441016620568,0.3698786198224656
2,TWO_PEAKS,0.4542075604103157,0.38409357922805887
2,TWO_PEAKS,0.46193013794109233,0.38632286751355105
2,TWO_PEAKS,0.4696121441976116,0.40551440432162994
2,TWO_PEAKS,0.4772569740095634,0.3924422449136199
2,TWO_PEAKS,0.4848680222066374,0.4011289053696317
2,TWO_PEAKS,0.4924486540636635,0.4294693602105265
2,TWO_PEAKS,0.5000021143817379,0.3861139096091709
2,TWO_PEAKS,0.5075316172692448,0.4193359872302262
2,TWO_PEAKS,0.5150403768345612,0.36687175181509
2,TWO_PEAKS,0.5225316071813639,0.3919681294472187
2,TWO_PEAKS,0.5300084508134794,0.3998491081135311
2,TWO_PEAKS,0.5374737977018154,0.4221767684887791
2,TWO_PEAKS,0.5449304821701955,0.4200127524444044
2,TWO_PEAKS,0.5523813385424426,0.3911858528618848
2,TWO_PEAKS,0.5598292011401814,0.4062230839536246
2,TWO_PEAKS,0.5672768701354685,0.4295101667211475
2,TWO_PEAKS,0.574727025153992,0.3943002757171112
2,TWO_PEAKS,0.5821823192359504,0.4056552355739059
2,TWO_PEAKS,0.5896454054215422,0.39934595269060014
2,TWO_PEAKS,0.5971189367507429,0.3674180263175872
2,TWO_PEAKS,0.6046055623594169,0.380643210767818
2,TWO_PEAKS,0.6121079175314318,0.4234942883250674
2,TWO_PEAKS,0.6196286344799187,0.3567889546084465
2,TWO_PEAKS,0.6271703454180088,0.3618194621442792
2,TWO_PEAKS,0.6347356825693447,0.3934469180365908
2,TWO_PEAKS,0.6423273029609644,0.3617849436981989
2,TWO_PEAKS,0.6499479415125218,0.3715694969015952
2,TWO_PEAKS,0.6576003483943251,0.3242970249762013
2,TWO_PEAKS,0.6652872737766828,0.3351532141441211
2,TWO_PEAKS,0.6730114682245442,0.3487721813505878
2,TWO_PEAKS,0.6807757605091823,0.2695845260946932
2,TWO_PEAKS,0.6964366640589867,0.32444086557256707
2,TWO_PEAKS,0.7043393223462593,0.3217345654787457
2,TWO_PEAKS,0.7122941552808826,0.3502146084831597
2,TWO_PEAKS,0.7203043593438148,0.31071185957259567
2,TWO_PEAKS,0.7283733226568109,0.28796298851544366
2,TWO_PEAKS,0.7365044438530507,0.29216637423628844
2,TWO_PEAKS,0.7447011215657152,0.2540145869283691
2,TWO_PEAKS,0.7529668118274041,0.31126333757237057
2,TWO_PEAKS,0.7613053451356845,0.2797181036458654
2,TWO_PEAKS,0.7697207021582575,0.24522437183198337
2,TWO_PEAKS,0.7782168639653959,0.2395165956662776
2,TWO_PEAKS,0.7867978198405284,0.22910457428638303
2,TWO_PEAKS,0.7954678719844815,0.2627773972380498
2,TWO_PEAKS,0.8042317254421506,0.24445406334475656
2,TWO_PEAKS,0.8130941118174598,0.2371936060727264
2,TWO_PEAKS,0.8220597633776446,0.2440845828777908
2,TWO_PEAKS,0.8311336664889912,0.22995074366410148
2,TWO_PEAKS,0.8403214440856048,0.2233734663514511
2,TWO_PEAKS,0.8496288171753974,0.19926392934743453
2,TWO_PEAKS,0.8590615071152877,0.1903417957622004
2,TWO_PEAKS,0.8686255211450779,0.24079550570507768
2,TWO_PEAKS,0.8783276691480599,0.1976357649171306
2,TWO_PEAKS,0.888174900823174,0.1918369652901646
2,TWO_PEAKS,0.8981741728357647,0.19712618716062016
2,TWO_PEAKS,0.9083330131451276,0.17319700875204955
2,TWO_PEAKS,0.9186599368416654,0.18719853270503525
2,TWO_PEAKS,0.9291635570297188,0.1461534368761488
2,TWO_PEAKS,0.9398525822478637,0.14762768790728806
2,TWO_PEAKS,0.9507367668224228,0.18712060891163612
2,TWO_PEAKS,0.9618265107447984,0.13991254240359488
2,TWO_PEAKS,0.9731322334126211,0.10810749122581584
2,TWO_PEAKS,0.9846651846920954,0.1508476568684777
2,TWO_PEAKS,0.9964380610295731,0.11387767659514073
2,TWO_PEAKS,1.0084637046082303,0.13202609509825514
2,TWO_PEAKS,1.0207555886257291,0.09094534495699733
2,TWO_PEAKS,1.0333290093609726,0.1179580642849671
2,TWO_PEAKS,1.0461995917584619,0.12101932700413463
2,TWO_PEAKS,1.0593837529467325,0.11674768658208322
2,TWO_PEAKS,1.072900031564074,0.11367297440535606
2,TWO_PEAKS,1.0867673456634297,0.07691286997605702
2,TWO_PEAKS,1.1010060127302352,0.093700531787009
2,TWO_PEAKS,1.1156383714495235,0.07038893700297764
2,TWO_PEAKS,1.1306872354153774,0.07038238892600235
2,TWO_PEAKS,1.1461779883126089,0.07695980099614107
2,TWO_PEAKS,1.1621372893500512,0.10194192608360109
2,TWO_PEAKS,1.178593258347243,0.100912767133701
2,TWO_PEAKS,1.195576113454296,0.07700252283741324
2,TWO_PEAKS,1.2131170639504094,0.07592034822720241
2,TWO_PEAKS,1.2312496902113947,0.08795580594655066
2,TWO_PEAKS,1.2500085034412156,0.08006118670817056
2,TWO_PEAKS,1.2694299503376432,0.07260340544459734
2,TWO_PEAKS,1.2895513205383153,0.102405496896092
2,TWO_PEAKS,1.310411183052048,0.0685194239284313
2,TWO_PEAKS,1.3320483908523038,0.08500618448937791
2,TWO_PEAKS,1.3545017742032945,0.06441558332838085
2,TWO_PEAKS,1.3778089254964214,0.06702140321156669
2,TWO_PEAKS,1.402005447730042,0.08186669344839227
2,TWO_PEAKS,1.4271225163916585,0.1274226636167889
2,TWO_PEAKS,1.4531850510150386,0.06357623415695092
2,TWO_PEAKS,1.4802091448506114,0.08541709182013145
2,TWO_PEAKS,1.5081990617694832,0.13720112955149558
2,TWO_PEAKS,1.5371439656690178,0.06839502064399722
2,TWO_PEAKS,1.5670141032503562,0.12261391277339644
2,TWO_PEAKS,1.5977568314480222,0.12256690726603885
2,TWO_PEAKS,1.6292929379446142,0.13561739246360294
2,TWO_PEAKS,1.6615145049582891,0.16307726160049138
2,TWO_PEAKS,1.6942831619496381,0.12565648158069145
2,TWO_PEAKS,1.7274316079916672,0.15214662493428113
2,TWO_PEAKS,1.7607677553332761,0.19922565511943535
2,TWO_PEAKS,1.7940807865983381,0.15523031203891988
2,TWO_PEAKS,1.8271501405427464,0.18240822097903775
2,TWO_PEAKS,1.85975591499763,0.16841367333427992
2,TWO_PEAKS,1.8916893380680364,0.20571739052980537
2,TWO_PEAKS,1.9227636438078413,0.14657069227943165
2,TWO_PEAKS,1.9528209658163742,0.20979977787070625
2,TWO_PEAKS,1.9817388466094148,0.1609325166473674
2,TWO_PEAKS,2.009436221353655,0.18839023857657083
2,TWO_PEAKS,2.035876890950595,0.16740086783047609
2,TWO_PEAKS,2.0610608383749227,0.20778603670108495
2,TWO_PEAKS,2.0850129098237775,0.18488398565901223
2,TWO_PEAKS,2.1077761982794465,0.1217521995450169
2,TWO_PEAKS,2.1294060246500903,0.161220831374824
2,TWO_PEAKS,2.1499636175345698,0.14109720534788445
2,TWO_PEAKS,2.1695138095703252,0.1422522807164637
2,TWO_PEAKS,2.1881210527165984,0.13945109014852497
2,TWO_PEAKS,2.2058482274828104,0.1023470622996809
2,TWO_PEAKS,2.222755754188257,0.11449696590470114
2,TWO_PEAKS,2.238900029818361,0.09736014908764028
2,TWO_PEAKS,2.254335329798696,0.07511025383380343
2,TWO_PEAKS,2.2691100470212744,0.0296035484125406
2,TWO_PEAKS,2.283271044508706,0.07608873983828345
2,TWO_PEAKS,2.2968604277172164,0.07276396783100132
2,TWO_PEAKS,2.30991626389465,0.04724687323553687
2,TWO_PEAKS,2.32247581554601,0.03753717893540138
2,TWO_PEAKS,2.3345710716680266,0.02078727572052917
2,TWO_PEAKS,2.346231546492372,0.05380036167044542
2,TWO_PEAKS,2.3574863837795763,0.01652297322672986
2,TWO_PEAKS,2.368360652029133,0.01774278688460731
2,TWO_PEAKS,2.37887682138106,-0.00718719573057894
2,TWO_PEAKS,2.389057314757547,0.02951957737387976
2,TWO_PEAKS,2.3989230263188563,0.02654352035047758
2,TWO_PEAKS,2.4084912117992463,0.00316431672344046
2,TWO_PEAKS,2.4177785973148835,-0.02788912214157431
2,TWO_PEAKS,2.426801895346108,0.01693373255786161
2,TWO_PEAKS,2.435576151213908,-2.7511226042865357e-4
2,TWO_PEAKS,2.444113163061845,-0.01340554166021162
2,TWO_PEAKS,2.4524243546514746,-0.02065772268727017
2,TWO_PEAKS,2.4605211497443493,0.02491338878124418
2,TWO_PEAKS,2.46841489104054,-0.01454587899769409
2,TWO_PEAKS,2.4761163759400207,-0.00453043696744771
2,TWO_PEAKS,2.483636177007338,-0.02233749603010423
2,TWO_PEAKS,2.490984866104309,-0.02526206857484809
2,TWO_PEAKS,2.498173015092755,0.02784719740294682
2,TWO_PEAKS,2.5052100793235565,0.02332265969105585
2,TWO_PEAKS,2.512098640722162,-0.01031541347945757
2,TWO_PEAKS,2.518838667729689,-0.01298653989114192
2,TWO_PEAKS,2.5254301237175962,-0.04841616539301985
2,TWO_PEAKS,2.5318729720573403,-0.00335096708422722
2,TWO_PEAKS,2.538167254010923,0.00452658021327171
2,TWO_PEAKS,2.5443208065000986,-0.0325195536701364
2,TWO_PEAKS,2.550355801224454,-0.009749822425563
2,TWO_PEAKS,2.556295949736958,0.01004183847821486
2,TWO_PEAKS,2.5621649635905754,-0.03776121794460933
2,TWO_PEAKS,2.567986554338274,-0.00950773306280451
2,TWO_PEAKS,2.573784433533019,-0.02094441489942422
3,TWO_PEAKS,4.716252288980639e-6,0.17876669706365883
3,TWO_PEAKS,0.016588602979218898,0.18092850639701707
3,TWO_PEAKS,0.032858072886883374,0.18056354062963095
3,TWO_PEAKS,0.048554253413185526,0.21353981200086097
3,TWO_PEAKS,0.06369259467582683,0.2200805247888293
3,TWO_PEAKS,0.0783674427109185,0.201220144674277
3,TWO_PEAKS,0.09261719303222463,0.2286050038979369
3,TWO_PEAKS,0.10644834057936751,0.2271336409132305
3,TWO_PEAKS,0.11987385254038643,0.20784379391860017
3,TWO_PEAKS,0.13291745479563888,0.2442798263575621
3,TWO_PEAKS,0.14560328307865603,0.2615552997561169
3,TWO_PEAKS,0.1579510529867963,0.2163951389041415
3,TWO_PEAKS,0.16997829248101298,0.23859575636147384
3,TWO_PEAKS,0.18170221254051044,0.24433275044668867
3,TWO_PEAKS,0.19313883550184327,0.2692830267029554
3,TWO_PEAKS,0.2152126115132034,0.260292641515974
3,TWO_PEAKS,0.22587845048981872,0.3107341219499424
3,TWO_PEAKS,0.23631446039940454,0.327041351469585
3,TWO_PEAKS,0.24653346010058821,0.292110642546173
3,TWO_PEAKS,0.2565467785386874,0.30873470853833296
3,TWO_PEAKS,0.26636516013177786,0.3311993608707441
3,TWO_PEAKS,0.27599932167831426,0.31154901906510557
3,TWO_PEAKS,0.2854591210259178,0.3131267692445222
3,TWO_PEAKS,0.2947533854197152,0.2953291764164463
3,TWO_PEAKS,0.3038908811755497,0.3413739789981144
3,TWO_PEAKS,0.31288024720710245,0.31577125344397783
3,TWO_PEAKS,0.3217291253118313,0.3290940064307717
3,TWO_PEAKS,0.3304446876815043,0.3250021447140406
3,TWO_PEAKS,0.33903410376052473,0.34988909476215213
3,TWO_PEAKS,0.34750438674037876,0.3451113092310912
3,TWO_PEAKS,0.3558617170970102,0.3802149797353283
3,TWO_PEAKS,0.3641119990176934,0.36403973467505446
3,TWO_PEAKS,0.37226113650805204,0.35910315293910744
3,TWO_PEAKS,0.38031494808430893,0.3840868480540469
3,TWO_PEAKS,0.3882786328012505,0.3670507452019369
3,TWO_PEAKS,0.39615711683252564,0.36389726634303377
3,TWO_PEAKS,0.40395532516345345,0.35996523130677444
3,TWO_PEAKS,0.41167816826202575,0.3489085091989903
3,TWO_PEAKS,0.4193302250907325,0.3822355909405293
3,TWO_PEAKS,0.42691574443059765,0.3827337346723817
3,TWO_PEAKS,0.43443896081012556,0.3669805207516165
3,TWO_PEAKS,0.44190410875759867,0.3627540864233591
3,TWO_PEAKS,0.44931534183115507,0.3914758334370674
3,TWO_PEAKS,0.45667650320968645,0.3750384832411625
3,TWO_PEAKS,0.4639913617130344,0.4031837000612597
3,TWO_PEAKS,0.47126368616104025,0.376450686804658
3,TWO_PEAKS,0.47849724322282355,0.3973706381848988
3,TWO_PEAKS,0.4856957026537608,0.38627660257569185
3,TWO_PEAKS,0.4928626000268743,0.40467924167197417
3,TWO_PEAKS,0.5000014610624858,0.41303829124961094
3,TWO_PEAKS,0.5071158114809167,0.3764762739800688
3,TWO_PEAKS,0.5142091611055755,0.3882687577104933
3,TWO_PEAKS,0.5212848051690777,0.4084284794442892
3,TWO_PEAKS,0.5283458848604514,0.38463384748184865
3,TWO_PEAKS,0.5353955379999467,0.41528428456803074
3,TWO_PEAKS,0.5424369024078134,0.40889263899818373
3,TWO_PEAKS,0.5494730906980267,0.3900184451128341
3,TWO_PEAKS,0.5565070368557588,0.3633601653726668
3,TWO_PEAKS,0.5635415977068466,0.3507350682074633
3,TWO_PEAKS,0.5705796297712166,0.3575543879050684
3,TWO_PEAKS,0.577623989568795,0.3911096650146567
3,TWO_PEAKS,0.5846775230821365,0.3899541042072802
3,TWO_PEAKS,0.5917430320762782,0.3784969330998002
3,TWO_PEAKS,0.598823306719754,0.3994754214384956
3,TWO_PEAKS,0.6059211371810529,0.3538923406484184
3,TWO_PEAKS,0.6130393137358369,0.3716490278268088
3,TWO_PEAKS,0.6201806544089926,0.3510254193246481
3,TWO_PEAKS,0.6273480418108495,0.3416364443568085
3,TWO_PEAKS,0.6345443677204798,0.3858591581168568
