curveId,Category,time,y
4,WIDE_PEAK,0.8823529411764706,0.2441043741235735
4,WIDE_PEAK,0.9411764705882353,0.22675400202581386
4,WIDE_PEAK,1,0.20476694412516847
4,WIDE_PEAK,1.0588235294117647,0.17476668227186645
4,WIDE_PEAK,1.1176470588235294,0.13767298839724212
4,WIDE_PEAK,1.1764705882352942,0.08185973120006795
4,WIDE_PEAK,1.2352941176470589,0.07405965166472646
4,WIDE_PEAK,1.2941176470588236,0.08209085360604747
4,WIDE_PEAK,1.3529411764705883,0.03587162834440191
4,WIDE_PEAK,1.4117647058823528,0.03651967833797117
4,WIDE_PEAK,1.4705882352941175,0.01114377949112252
4,WIDE_PEAK,1.5294117647058822,0.02966722862703271
4,WIDE_PEAK,1.588235294117647,-0.008893788985334493
4,WIDE_PEAK,1.6470588235294117,0.0010834633435257476
4,WIDE_PEAK,1.7058823529411764,0.011254568663063964
4,WIDE_PEAK,1.7647058823529411,-0.022936447437636683
4,WIDE_PEAK,1.8235294117647058,0.02356555842041126
4,WIDE_PEAK,1.8823529411764706,0.01620364514059299
4,WIDE_PEAK,1.9411764705882353,0.022500982016857695
4,WIDE_PEAK,2,0.010458447163600237
5,WIDE_PEAK,0,0.2002070152153553
5,WIDE_PEAK,0.058823529411764705,0.25392538479119015
5,WIDE_PEAK,0.11764705882352941,0.24516038276068772
5,WIDE_PEAK,0.1764705882352941,0.33178088525775323
5,WIDE_PEAK,0.23529411764705882,0.29082195520604726
5,WIDE_PEAK,0.29411764705882354,0.3468484376003286
5,WIDE_PEAK,0.3529411764705882,0.3670048120944186
5,WIDE_PEAK,0.4117647058823529,0.4180698415088942
5,WIDE_PEAK,0.47058823529411764,0.41572666932669256
5,WIDE_PEAK,0.5294117647058824,0.37083921447198326
5,WIDE_PEAK,0.5882352941176471,0.3841792694555143
5,WIDE_PEAK,0.6470588235294118,0.37185815971833197
5,WIDE_PEAK,0.7058823529411764,0.33509805419547334
5,WIDE_PEAK,0.7647058823529411,0.3368636826006503
5,WIDE_PEAK,0.8235294117647058,0.30777760702239754
5,WIDE_PEAK,0.8823529411764706,0.2200313299103652
5,WIDE_PEAK,0.9411764705882353,0.21162204227256087
5,WIDE_PEAK,1,0.1767990590905896
5,WIDE_PEAK,1.0588235294117647,0.15347401158170917
5,WIDE_PEAK,1.1176470588235294,0.10664017960765729
5,WIDE_PEAK,1.1764705882352942,0.10400862113026794
5,WIDE_PEAK,1.2352941176470589,0.07495339641847709
5,WIDE_PEAK,1.2941176470588236,0.03519375583209981
5,WIDE_PEAK,1.3529411764705883,0.030261809299141067
5,WIDE_PEAK,1.4117647058823528,0.049172361884810584
5,WIDE_PEAK,1.4705882352941175,0.05546425936193044
5,WIDE_PEAK,1.5294117647058822,0.026350888117614744
5,WIDE_PEAK,1.588235294117647,-0.0010819221119562576
5,WIDE_PEAK,1.6470588235294117,-0.02085685084471775
5,WIDE_PEAK,1.7058823529411764,-0.004161747234745786
5,WIDE_PEAK,1.7647058823529411,-0.008487372890908333
5,WIDE_PEAK,1.8235294117647058,0.03367239479949256
5,WIDE_PEAK,1.8823529411764706,0.002765758553138038
5,WIDE_PEAK,1.9411764705882353,0.017456483284474498
5,WIDE_PEAK,2,0.03789147229532495
6,WIDE_PEAK,0,0.19553081218827523
6,WIDE_PEAK,0.058823529411764705,0.20370431500175323
6,WIDE_PEAK,0.11764705882352941,0.2525473324210084
6,WIDE_PEAK,0.1764705882352941,0.2413269870271204
6,WIDE_PEAK,0.23529411764705882,0.31912858425423557
6,WIDE_PEAK,0.29411764705882354,0.32415203837349305
6,WIDE_PEAK,0.3529411764705882,0.38059780968582635
6,WIDE_PEAK,0.4117647058823529,0.3664613840470893
6,WIDE_PEAK,0.47058823529411764,0.37883571925667237
6,WIDE_PEAK,0.5294117647058824,0.37926283858790827
6,WIDE_PEAK,0.5882352941176471,0.4039112671563301
6,WIDE_PEAK,0.6470588235294118,0.37471929808615806
6,WIDE_PEAK,0.7058823529411764,0.304485127046683
6,WIDE_PEAK,0.7647058823529411,0.30536459893943546
6,WIDE_PEAK,0.8235294117647058,0.2591037505249586
6,WIDE_PEAK,0.8823529411764706,0.2551203674882113
6,WIDE_PEAK,0.9411764705882353,0.18516687400734477
6,WIDE_PEAK,1,0.1693513472593778
6,WIDE_PEAK,1.0588235294117647,0.13566251770260598
6,WIDE_PEAK,1.1176470588235294,0.11801162435435947
6,WIDE_PEAK,1.1764705882352942,0.11226729711749966
6,WIDE_PEAK,1.2352941176470589,0.10367110937341378
6,WIDE_PEAK,1.2941176470588236,0.07600370055302083
6,WIDE_PEAK,1.3529411764705883,0.08125981435883528
6,WIDE_PEAK,1.4117647058823528,0.028294190727918087
6,WIDE_PEAK,1.4705882352941175,0.028574597003201734
6,WIDE_PEAK,1.5294117647058822,0.026043588708254767
6,WIDE_PEAK,1.588235294117647,-0.006029217591966632
6,WIDE_PEAK,1.6470588235294117,0.011967845342048922
6,WIDE_PEAK,1.7058823529411764,-0.017444630248129173
6,WIDE_PEAK,1.7647058823529411,0.02922026673185793
6,WIDE_PEAK,1.8235294117647058,-0.014957182405168705
6,WIDE_PEAK,1.8823529411764706,0.0068695252456593085
6,WIDE_PEAK,1.9411764705882353,0.008919277440369015
6,WIDE_PEAK,2,0.010679814967866083
7,WIDE_PEAK,0,0.15800610007685206
7,WIDE_PEAK,0.058823529411764705,0.22348159025978043
7,WIDE_PEAK,0.11764705882352941,0.2582684775925324
7,WIDE_PEAK,0.1764705882352941,0.2925446039374861
7,WIDE_PEAK,0.23529411764705882,0.32971001594872007
7,WIDE_PEAK,0.29411764705882354,0.32567829149119154
7,WIDE_PEAK,0.3529411764705882,0.376678489668475
7,WIDE_PEAK,0.4117647058823529,0.38668344395909915
7,WIDE_PEAK,0.47058823529411764,0.42697128595570316
7,WIDE_PEAK,0.5294117647058824,0.42677373181840383
7,WIDE_PEAK,0.5882352941176471,0.3969258010289661
7,WIDE_PEAK,0.6470588235294118,0.3325052616748869
7,WIDE_PEAK,0.7058823529411764,0.33258474704982216
7,WIDE_PEAK,0.7647058823529411,0.3511553661924943
7,WIDE_PEAK,0.8235294117647058,0.2733537601615834
7,WIDE_PEAK,0.8823529411764706,0.25927232446011617
7,WIDE_PEAK,0.9411764705882353,0.20593244128993116
7,WIDE_PEAK,1,0.19874899178796346
7,WIDE_PEAK,1.0588235294117647,0.15160507399726836
7,WIDE_PEAK,1.1176470588235294,0.11188263157513795
7,WIDE_PEAK,1.1764705882352942,0.10348216827264049
7,WIDE_PEAK,1.2352941176470589,0.03424464478404061
7,WIDE_PEAK,1.2941176470588236,0.05461235865859849
7,WIDE_PEAK,1.3529411764705883,0.04028519396535451
7,WIDE_PEAK,1.4117647058823528,0.007644421607327331
7,WIDE_PEAK,1.4705882352941175,-0.001704617285727763
7,WIDE_PEAK,1.5294117647058822,-0.02270010460400243
7,WIDE_PEAK,1.588235294117647,0.02862560941962758
7,WIDE_PEAK,1.6470588235294117,-0.03645097053931453
7,WIDE_PEAK,1.7058823529411764,-0.03259004765245214
7,WIDE_PEAK,1.7647058823529411,0.007197121637511812
7,WIDE_PEAK,1.8235294117647058,0.019205176420117376
7,WIDE_PEAK,1.8823529411764706,0.015903469155200016
7,WIDE_PEAK,1.9411764705882353,-0.009844765196723847
7,WIDE_PEAK,2,-0.028443619063107783
8,WIDE_PEAK,0,0.1600446001087483
8,WIDE_PEAK,0.058823529411764705,0.20808806440267782
8,WIDE_PEAK,0.11764705882352941,0.24867575739023334
8,WIDE_PEAK,0.1764705882352941,0.3090230478262936
8,WIDE_PEAK,0.23529411764705882,0.32531761112590685
8,WIDE_PEAK,0.29411764705882354,0.31260775552724335
8,WIDE_PEAK,0.3529411764705882,0.3410320619066583
8,WIDE_PEAK,0.4117647058823529,0.3808457956849519
8,WIDE_PEAK,0.47058823529411764,0.3917338485282117
8,WIDE_PEAK,0.5294117647058824,0.4000767548625318
8,WIDE_PEAK,0.5882352941176471,0.39064619193367894
8,WIDE_PEAK,0.6470588235294118,0.35261267955669445
8,WIDE_PEAK,0.7058823529411764,0.3464646760538925
8,WIDE_PEAK,0.7647058823529411,0.34034060489284923
8,WIDE_PEAK,0.8235294117647058,0.264118585595437
8,WIDE_PEAK,0.8823529411764706,0.23883499579719114
8,WIDE_PEAK,0.9411764705882353,0.23149041783910812
8,WIDE_PEAK,1,0.18497111769345262
8,WIDE_PEAK,1.0588235294117647,0.13992410040549536
8,WIDE_PEAK,1.1176470588235294,0.07947002199360065
8,WIDE_PEAK,1.1764705882352942,0.07642842205379609
8,WIDE_PEAK,1.2352941176470589,0.06771406197446196
8,WIDE_PEAK,1.2941176470588236,0.031322672843620766
8,WIDE_PEAK,1.3529411764705883,0.04492488948845963
8,WIDE_PEAK,1.4117647058823528,0.017548509287727613
8,WIDE_PEAK,1.4705882352941175,0.017368932998584382
8,WIDE_PEAK,1.5294117647058822,-4.1051407834412357e-4
8,WIDE_PEAK,1.588235294117647,0.0036849359703680336
8,WIDE_PEAK,1.6470588235294117,0.001298732671000551
8,WIDE_PEAK,1.7058823529411764,0.003118400735931079
8,WIDE_PEAK,1.7647058823529411,0.018014466188310558
8,WIDE_PEAK,1.8235294117647058,-0.006482530538173196
8,WIDE_PEAK,1.8823529411764706,-0.00652812268727815
8,WIDE_PEAK,1.9411764705882353,-0.018855837317886173
8,WIDE_PEAK,2,0.012652811684198016
9,WIDE_PEAK,0,0.19146676144466612
9,WIDE_PEAK,0.058823529411764705,0.21674960940195245
9,WIDE_PEAK,0.11764705882352941,0.28272510416208413
9,WIDE_PEAK,0.1764705882352941,0.3154487947244051
9,WIDE_PEAK,0.23529411764705882,0.32868844163917427
9,WIDE_PEAK,0.29411764705882354,0.3836996052787769
9,WIDE_PEAK,0.3529411764705882,0.3685643448889453
9,WIDE_PEAK,0.4117647058823529,0.3913949409390026
9,WIDE_PEAK,0.47058823529411764,0.41657207395549806
9,WIDE_PEAK,0.5294117647058824,0.3946895595029002
9,WIDE_PEAK,0.5882352941176471,0.420482727247702
9,WIDE_PEAK,0.6470588235294118,0.36205821331202737
9,WIDE_PEAK,0.7058823529411764,0.3565904694164741
9,WIDE_PEAK,0.7647058823529411,0.2982967517075247
9,WIDE_PEAK,0.8235294117647058,0.28717368704981655
9,WIDE_PEAK,0.8823529411764706,0.29068468627881666
9,WIDE_PEAK,0.9411764705882353,0.2168587555912553
9,WIDE_PEAK,1,0.18964101900947583
9,WIDE_PEAK,1.0588235294117647,0.16859427290407875
9,WIDE_PEAK,1.1176470588235294,0.12339111418147823
9,WIDE_PEAK,1.1764705882352942,0.09105700531176993
9,WIDE_PEAK,1.2352941176470589,0.08541992880329828
9,WIDE_PEAK,1.2941176470588236,0.08251779160929765
9,WIDE_PEAK,1.3529411764705883,0.02810683935964672
9,WIDE_PEAK,1.4117647058823528,0.03690950105907487
9,WIDE_PEAK,1.4705882352941175,0.012892389967143108
9,WIDE_PEAK,1.5294117647058822,0.028118448012878876
9,WIDE_PEAK,1.588235294117647,-0.001845204606702398
9,WIDE_PEAK,1.6470588235294117,-0.016299043632983314
9,WIDE_PEAK,1.7058823529411764,0.003077610859459982
9,WIDE_PEAK,1.7647058823529411,0.02562666154651138
9,WIDE_PEAK,1.8235294117647058,0.003982808196728065
9,WIDE_PEAK,1.8823529411764706,0.009738477035423595
9,WIDE_PEAK,1.9411764705882353,0.0177167854583809
9,WIDE_PEAK,2,0.008498951827550219
10,WIDE_PEAK,0,0.14462822450109838
10,WIDE_PEAK,0.058823529411764705,0.21674689611795922
10,WIDE_PEAK,0.11764705882352941,0.25623190479879293
10,WIDE_PEAK,0.1764705882352941,0.2834681073744847
10,WIDE_PEAK,0.23529411764705882,0.32787561443024
10,WIDE_PEAK,0.29411764705882354,0.3484328574312171
10,WIDE_PEAK,0.3529411764705882,0.39330761395143143
10,WIDE_PEAK,0.4117647058823529,0.39889424231272547
10,WIDE_PEAK,0.47058823529411764,0.3991977727722771
10,WIDE_PEAK,0.5294117647058824,0.38903487444414714
10,WIDE_PEAK,0.5882352941176471,0.37354115722540676
10,WIDE_PEAK,0.6470588235294118,0.36983846349236243
10,WIDE_PEAK,0.7058823529411764,0.330845523390201
10,WIDE_PEAK,0.7647058823529411,0.32819562350579595
10,WIDE_PEAK,0.8235294117647058,0.2845651095559034
10,WIDE_PEAK,0.8823529411764706,0.20371733495180339
10,WIDE_PEAK,0.9411764705882353,0.19132147645288916
10,WIDE_PEAK,1,0.1397422795436244
10,WIDE_PEAK,1.0588235294117647,0.1519730459297582
10,WIDE_PEAK,1.1176470588235294,0.12905312866256222
10,WIDE_PEAK,1.1764705882352942,0.0416990302050213
10,WIDE_PEAK,1.2352941176470589,0.12364117899326554
10,WIDE_PEAK,1.2941176470588236,0.06505058122825591
10,WIDE_PEAK,1.3529411764705883,0.01840996784528167
10,WIDE_PEAK,1.4117647058823528,0.025050917495233017
10,WIDE_PEAK,1.4705882352941175,0.03949153476476229
10,WIDE_PEAK,1.5294117647058822,0.0021409507114034405
10,WIDE_PEAK,1.588235294117647,0.012268628321705676
10,WIDE_PEAK,1.6470588235294117,-0.008750625617083526
10,WIDE_PEAK,1.7058823529411764,-0.00916749393697304
10,WIDE_PEAK,1.7647058823529411,-0.004040540624924919
10,WIDE_PEAK,1.8235294117647058,0.005244710858835945
10,WIDE_PEAK,1.8823529411764706,-0.034214235520011085
10,WIDE_PEAK,1.9411764705882353,-0.0515273299748962
10,WIDE_PEAK,2,-0.003784407475151676
11,WIDE_PEAK,0,0.16596869221754681
11,WIDE_PEAK,0.058823529411764705,0.2217502980932924
11,WIDE_PEAK,0.11764705882352941,0.24449937785798673
11,WIDE_PEAK,0.1764705882352941,0.26629816590052663
11,WIDE_PEAK,0.23529411764705882,0.3213203055807946
11,WIDE_PEAK,0.29411764705882354,0.38080709580180716
11,WIDE_PEAK,0.3529411764705882,0.3367938371114907
11,WIDE_PEAK,0.4117647058823529,0.39915797538417247
11,WIDE_PEAK,0.47058823529411764,0.42999355106732307
11,WIDE_PEAK,0.5294117647058824,0.35163647890973404
11,WIDE_PEAK,0.5882352941176471,0.41741088098094403
11,WIDE_PEAK,0.6470588235294118,0.39275807963314635
11,WIDE_PEAK,0.7058823529411764,0.38960341877742233
11,WIDE_PEAK,0.7647058823529411,0.33051428828481555
11,WIDE_PEAK,0.8235294117647058,0.278931058430295
11,WIDE_PEAK,0.8823529411764706,0.25388508312686364
11,WIDE_PEAK,0.9411764705882353,0.21380113907583267
11,WIDE_PEAK,1,0.14924317277750293
11,WIDE_PEAK,1.0588235294117647,0.15008556283130972
11,WIDE_PEAK,1.1176470588235294,0.1380986722260947
11,WIDE_PEAK,1.1764705882352942,0.05691903853553547
11,WIDE_PEAK,1.2352941176470589,0.09250469247145696
11,WIDE_PEAK,1.2941176470588236,0.06278542331459926
11,WIDE_PEAK,1.3529411764705883,0.005832179577173975
11,WIDE_PEAK,1.4117647058823528,0.03948469781686006
11,WIDE_PEAK,1.4705882352941175,0.01081164869808977
11,WIDE_PEAK,1.5294117647058822,-0.010418707165934718
11,WIDE_PEAK,1.588235294117647,0.03748841146776973
11,WIDE_PEAK,1.6470588235294117,-0.010701684807709156
11,WIDE_PEAK,1.7058823529411764,0.018971889187384967
11,WIDE_PEAK,1.7647058823529411,-0.015131782692096534
11,WIDE_PEAK,1.8235294117647058,-0.003898189182892189
11,WIDE_PEAK,1.8823529411764706,-0.003063268764785748
11,WIDE_PEAK,1.9411764705882353,0.023667092495028283
11,WIDE_PEAK,2,0.018544840409136846
12,WIDE_PEAK,0,0.15485974396392774
12,WIDE_PEAK,0.058823529411764705,0.2088497531444326
12,WIDE_PEAK,0.11764705882352941,0.27648615844031194
12,WIDE_PEAK,0.1764705882352941,0.27927232728563073
12,WIDE_PEAK,0.23529411764705882,0.33608582419248334
12,WIDE_PEAK,0.29411764705882354,0.3629500266411472
12,WIDE_PEAK,0.3529411764705882,0.39168163789918486
12,WIDE_PEAK,0.4117647058823529,0.39059325842640624
12,WIDE_PEAK,0.47058823529411764,0.42895112772084504
12,WIDE_PEAK,0.5294117647058824,0.37765336245458064
12,WIDE_PEAK,0.5882352941176471,0.377521359027548
12,WIDE_PEAK,0.6470588235294118,0.37796533381129094
12,WIDE_PEAK,0.7058823529411764,0.37818558747429387
12,WIDE_PEAK,0.7647058823529411,0.3034488854481545
12,WIDE_PEAK,0.8235294117647058,0.2667193313207442
12,WIDE_PEAK,0.8823529411764706,0.2176196791206924
12,WIDE_PEAK,0.9411764705882353,0.22321093437377668
12,WIDE_PEAK,1,0.19033797891812887
12,WIDE_PEAK,1.0588235294117647,0.15820063535212456
12,WIDE_PEAK,1.1176470588235294,0.10013731793771118
12,WIDE_PEAK,1.1764705882352942,0.12592137650153634
12,WIDE_PEAK,1.2352941176470589,0.0824611170027486
12,WIDE_PEAK,1.2941176470588236,0.05056259386006849
12,WIDE_PEAK,1.3529411764705883,0.05930667360104744
12,WIDE_PEAK,1.4117647058823528,0.017514249746040454
12,WIDE_PEAK,1.4705882352941175,0.030784439600322563
12,WIDE_PEAK,1.5294117647058822,-0.010759149619724628
12,WIDE_PEAK,1.588235294117647,0.03245013810890561
12,WIDE_PEAK,1.6470588235294117,-0.014479127879000877
12,WIDE_PEAK,1.7058823529411764,-0.011043984429933599
12,WIDE_PEAK,1.7647058823529411,0.0015249308119235142
12,WIDE_PEAK,1.8235294117647058,0.021015424232294796
12,WIDE_PEAK,1.8823529411764706,-0.007410116570626422
12,WIDE_PEAK,1.9411764705882353,-0.02214249739852552
12,WIDE_PEAK,2,0.03955636692742497
13,WIDE_PEAK,0,0.14789850869918128
13,WIDE_PEAK,0.058823529411764705,0.16595976729165723
13,WIDE_PEAK,0.11764705882352941,0.2576706576428428
13,WIDE_PEAK,0.1764705882352941,0.3107473048612983
13,WIDE_PEAK,0.23529411764705882,0.3084878609775905
13,WIDE_PEAK,0.29411764705882354,0.3546907880938707
13,WIDE_PEAK,0.3529411764705882,0.358368997208698
13,WIDE_PEAK,0.4117647058823529,0.3628398383697497
13,WIDE_PEAK,0.47058823529411764,0.40809162636117796
13,WIDE_PEAK,0.5294117647058824,0.4276633083166138
13,WIDE_PEAK,0.5882352941176471,0.37266578601565487
13,WIDE_PEAK,0.6470588235294118,0.3631977014699083
13,WIDE_PEAK,0.7058823529411764,0.33843328552269897
13,WIDE_PEAK,0.7647058823529411,0.3174850758462243
13,WIDE_PEAK,0.8235294117647058,0.2888893062440139
13,WIDE_PEAK,0.8823529411764706,0.24518306077158425
13,WIDE_PEAK,0.9411764705882353,0.2030788378751418
13,WIDE_PEAK,1,0.18361252305123071
13,WIDE_PEAK,1.0588235294117647,0.13397599954035785
13,WIDE_PEAK,1.1176470588235294,0.08970809168287752
13,WIDE_PEAK,1.1764705882352942,0.07315931977800255
13,WIDE_PEAK,1.2352941176470589,0.08116670968628098
13,WIDE_PEAK,1.2941176470588236,0.02694025538939356
13,WIDE_PEAK,1.3529411764705883,0.05293713726224496
13,WIDE_PEAK,1.4117647058823528,0.01286016496347797
13,WIDE_PEAK,1.4705882352941175,0.014306823940223276
13,WIDE_PEAK,1.5294117647058822,-0.026009216982713947
13,WIDE_PEAK,1.588235294117647,0.022218562548074174
13,WIDE_PEAK,1.6470588235294117,-0.012318215034867974
13,WIDE_PEAK,1.7058823529411764,0.02945336992581292
13,WIDE_PEAK,1.7647058823529411,-0.0388338904476478
13,WIDE_PEAK,1.8235294117647058,0.002874274391328247
13,WIDE_PEAK,1.8823529411764706,0.024664733301602713
13,WIDE_PEAK,1.9411764705882353,-0.006446755047774625
13,WIDE_PEAK,2,-0.017177006745116977
14,WIDE_PEAK,0,0.14623202137661595
14,WIDE_PEAK,0.058823529411764705,0.22543066265784462
14,WIDE_PEAK,0.11764705882352941,0.25995050346811227
14,WIDE_PEAK,0.1764705882352941,0.26495879034340813
14,WIDE_PEAK,0.23529411764705882,0.3307737230412526
14,WIDE_PEAK,0.29411764705882354,0.3200856627923394
14,WIDE_PEAK,0.3529411764705882,0.39034260350048183
14,WIDE_PEAK,0.4117647058823529,0.4215958601950703
14,WIDE_PEAK,0.47058823529411764,0.3945698530051272
14,WIDE_PEAK,0.5294117647058824,0.40317132972955744
14,WIDE_PEAK,0.5882352941176471,0.3606361763630245
14,WIDE_PEAK,0.6470588235294118,0.3805092958638008
14,WIDE_PEAK,0.7058823529411764,0.3644500593577401
14,WIDE_PEAK,0.7647058823529411,0.31608819482865513
14,WIDE_PEAK,0.8235294117647058,0.24963665893886172
14,WIDE_PEAK,0.8823529411764706,0.27649388271194175
14,WIDE_PEAK,0.9411764705882353,0.22973289251339296
14,WIDE_PEAK,1,0.18531372887752898
14,WIDE_PEAK,1.0588235294117647,0.11156315518938567
